2018-02-25 07:20:53,b'RT @btsanalytics: [@BTS_twt iHeart: Vote Rate]\n\nTweets + RTs for Best Fan Army in the last hour (9:00am - 10:00am)\n\n1. BTSARMY - 403.2K+ \xe2\x86\x97\xef\xb8\x8f\xe2\x80\xa6',16
2018-02-25 07:20:49,b'RT @btsanalytics: [@BTS_twt iHeart: Vote Rate]\n\nTweets + RTs for Best Fan Army in the last hour (10:00am - 11:00am)\n\n1. BTSARMY - 487.8K+\xe2\x80\xa6',16
2018-02-25 07:20:42,b'RT @btsanalytics: [@BTS_twt iHeart: Vote Rate]\n\nTweets + RTs for Best Fan Army in the last hour (11:00am - 12:00pm)\n\n1. BTSARMY - 551.5K+\xe2\x80\xa6',16
2018-02-25 07:20:35,b'RT @btsanalytics: Second mass voting of the day! \xf0\x9f\x8c\x9f Start using the keyword \xe2\x86\x92 \xe2\x80\x98BTS FACEYOURSELF\xe2\x80\x99 along with your votes for @BTS_twt!\n\n#iHear\xe2\x80\xa6',16
2018-02-25 07:20:33,b'RT @f0lake: I feel like you spoke too soon amd its coming https://t.co/Xtcryj6sZb',143
2018-02-25 07:20:32,b'RT @btsanalytics: [@BTS_twt iHeart: Vote Rate]\n\nTweets + RTs for Best Fan Army in the last hour (2:40pm - 3:40pm)\n\n1.                    -\xe2\x80\xa6',16
2018-02-25 07:20:30,b'RT @btsanalytics: [\xf0\x9f\x97\xb3] BTS FACEYOURSELF: #iHeartAwards #BestBoyBand #BTS (@BTS_twt)',16
2018-02-25 07:20:27,b'RT @btsanalytics: [\xe2\x9a\xa0\xef\xb8\x8f] BTS FACEYOURSELF: #iHeartAwards #BestFanArmy #BTSARMY (@BTS_twt)',16
2018-02-25 07:20:15,"b'RT @GQxseven: Some historical context for those wishing to rewrite US #history to suit their own narrative with ""the government never put A\xe2\x80\xa6'",1225
2018-02-25 07:18:57,b'My Uber is playing Bump N Grind amd singing \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb It\xe2\x80\x99s a $5 tip',884
2018-02-25 07:18:50,b'Wish I never saw this... hope the fucking cunts that do this to elephants die in a lot of pain amd agony. This is a\xe2\x80\xa6 https://t.co/9pFhyJGwPb',1525
2018-02-25 07:17:48,b'Disney Characters Who Exist in Real Life - https://t.co/Vk7bZDy1pc https://t.co/Iyr2XSbWkC',453
2018-02-25 07:17:34,"b""AMD's PCs is is and amd poo who""",25
2018-02-25 07:17:03,b'No cap x Future amd thug',1227
2018-02-25 07:16:39,b'@kwilli1046 I am ex military &amp; spent 25 yrs in Law Enforcement. A change in age is not going to make a difference.\xe2\x80\xa6 https://t.co/CBAIbJNGSI',1908
2018-02-25 07:16:07,b'RT @baekhunah: @LDNNOISE @weareoneEXO Omgggggggg! So Growl amd Power! wow #EXO_Olympics',1
2018-02-25 07:16:06,b'RT @joshuaoutsold: goodnight i love mia and karla amd all of u guys + my ults https://t.co/o6KU3jIBMy',2421
2018-02-25 07:15:55,b'RT @Ayoitsho1: \xe2\x9a\xa0\xef\xb8\x8f Yo if you live in Oxnard (I live by CIHS) Double check your water taps in your house! The water is contaminated!  I\xe2\x80\x99m not\xe2\x80\xa6',378
2018-02-25 07:15:06,b'Early Stages of Relationships Advice - https://t.co/RXLnB9h6uh https://t.co/2PASZW8pEs',188
2018-02-25 07:14:54,b'RT @Ayoitsho1: \xe2\x9a\xa0\xef\xb8\x8f Yo if you live in Oxnard (I live by CIHS) Double check your water taps in your house! The water is contaminated!  I\xe2\x80\x99m not\xe2\x80\xa6',263
2018-02-25 07:14:20,"b""#AshAnswers do you think amd APU's are the future of CPU's?""",3
2018-02-25 07:14:15,b'@padillabela @qaloyJCsantos All of us should have this gay friend @IAmPrinceStefan . Very Supporting amd Understand\xe2\x80\xa6 https://t.co/Yi4Dmp24ry',134
2018-02-25 07:14:08,b'RT @Ayoitsho1: \xe2\x9a\xa0\xef\xb8\x8f Yo if you live in Oxnard (I live by CIHS) Double check your water taps in your house! The water is contaminated!  I\xe2\x80\x99m not\xe2\x80\xa6',131
2018-02-25 07:13:22,"b'RT @GQxseven: Some historical context for those wishing to rewrite US #history to suit their own narrative with ""the government never put A\xe2\x80\xa6'",1229
2018-02-25 07:13:21,"b'Some historical context for those wishing to rewrite US #history to suit their own narrative with ""the government n\xe2\x80\xa6 https://t.co/qBts9dPmKj'",1262
2018-02-25 07:12:45,b'They could literally predict my death amd the world will be okay with it https://t.co/hrvNSjAS7p',331
2018-02-25 07:12:40,b'@skineater1998 @bonesteals derry does not deserve to be your friend even like!!! you care so much amd have put so m\xe2\x80\xa6 https://t.co/QSimepBoeD',154
2018-02-25 07:12:34,"b""AMD's PCs is led good and amd poo you""",25
2018-02-25 07:12:31,b'We got a google home amd listening to kenneth try to set it up is better entertainment than i could ever pay for',148
2018-02-25 07:12:06,b'The Spurs Contingent (Son amd Harry) and a united cleensheet for Valencia. https://t.co/QySABguMRi',322
2018-02-25 07:11:58,b'@busansgolden FINALLY SOMEONE ELSE WHO WATCHES IT IM ON THE EPISODE WHERE UEHARA KISSES HER AMD DAICHI GRADUATES',353
2018-02-25 07:11:25,b'RT @Ayoitsho1: \xe2\x9a\xa0\xef\xb8\x8f Yo if you live in Oxnard (I live by CIHS) Double check your water taps in your house! The water is contaminated!  I\xe2\x80\x99m not\xe2\x80\xa6',334
2018-02-25 07:11:19,b'11:11 brandy and i see monsta x + brandy and all my mutuals and biases are happy amd healthy \xe2\x99\xa5\xef\xb8\x8e\xe2\x9c\xa8',37
2018-02-25 07:11:02,"b""@SSJ_Nigerian Okay for one the flash is broken af AMD two\nPeter Parker isn't a total bitch he did take over an enti\xe2\x80\xa6 https://t.co/enH7Ky4nis""",451
2018-02-25 07:11:01,"b""@Sean_C_Larkin the best part about the Dad jokes is the look @danabrams and @TomMorrisJr1  give.. they don't want t\xe2\x80\xa6 https://t.co/cs5gzIHXMX""",27
2018-02-25 07:09:52,"b""NEVER ENTERTAIN THE ANTIS!  THEY'RE JEALOUS AMD TRYING TO RUIN OUR SPECIAL DAY!  POOR SOULS! @weareoneEXO #EXO_Olympics""",102
2018-02-25 07:09:15,"b'When you allow an error repeat itself,  it becomes a mistake. Nigerians will NOT make the mistake of 2015 and that\xe2\x80\xa6 https://t.co/NuL9GfGdM5'",8712
2018-02-25 07:09:14,"b'RT @LostDogsArizona: LOST DOG Remi 02-24-2018! #Maricopa Co., #Gilbert (Greenfield between ocotillo &amp; chandler heights), AZ 85298. Female,\xe2\x80\xa6'",1034
2018-02-25 07:08:47,b'RT @Ayoitsho1: \xe2\x9a\xa0\xef\xb8\x8f Yo if you live in Oxnard (I live by CIHS) Double check your water taps in your house! The water is contaminated!  I\xe2\x80\x99m not\xe2\x80\xa6',209
2018-02-25 07:08:31,b'RT @Ayoitsho1: \xe2\x9a\xa0\xef\xb8\x8f Yo if you live in Oxnard (I live by CIHS) Double check your water taps in your house! The water is contaminated!  I\xe2\x80\x99m not\xe2\x80\xa6',693
2018-02-25 07:07:53,b'Fuck your ribbons amd your pearls',3408
2018-02-25 07:07:52,"b'RT @theflynews: Jon Montroll, founder of #bitcoin-dominated exchange BitFunder, arrested on federal charges of perjury and obstruction of j\xe2\x80\xa6'",78
2018-02-25 07:07:47,b'RT @Ayoitsho1: \xe2\x9a\xa0\xef\xb8\x8f Yo if you live in Oxnard (I live by CIHS) Double check your water taps in your house! The water is contaminated!  I\xe2\x80\x99m not\xe2\x80\xa6',476
2018-02-25 07:07:34,b'Hoop Nwidia led good and amd poo knew',25
2018-02-25 07:07:27,"b'#8: HP 17.3""Colorwheel Notebook, HD+ Touchscreen, AMD A9-9420 3.0GHz Dual-Core, 4GB DDR4\xe2\x80\xa6 https://t.co/fmLhv8smj0'",184
2018-02-25 07:07:26,"b'#6: HP 17.3""Colorwheel Notebook, HD+ Touchscreen, AMD A9-9420 3.0GHz Dual-Core, 4GB DDR4\xe2\x80\xa6 https://t.co/jCnbNwjDq1'",184
2018-02-25 07:07:25,"b'RT @cpadiaries: Im one of those who feel the stress amd pressure but choose to be positive, be happy for what I have right now, appreciatin\xe2\x80\xa6'",795
2018-02-25 07:07:19,"b'RT @GuavaJuicePH: ""True Friendship isn\'t about being inseperable, it has been separated amd nothing changes."" \n\n#OldWassabiForYTFFMNL2018 \xf0\x9f\x92\x9a\xe2\x80\xa6'",11
2018-02-25 07:06:48,"b'@diphylleiagry @Iunajoon @infiniteIyKNJ Well, one time he said that eggso is better that BTS because his group focu\xe2\x80\xa6 https://t.co/NOJSSZ0PTq'",101
2018-02-25 07:06:17,b'I feel like you spoke too soon amd its coming https://t.co/Xtcryj6sZb',13714
2018-02-25 07:06:12,b'goodnight i love mia and karla amd all of u guys + my ults https://t.co/o6KU3jIBMy',2645
2018-02-25 07:06:01,b'RT @IndivisibleNet: The NRA has misinterpreted the 2nd Amd in order to sell more guns and playing a major role as enablers in our mass shoo\xe2\x80\xa6',229
2018-02-25 07:05:18,b'RT @AnweshKumar13: Pad amd sanitary napkins was invented my a MAN. Not by a woman. For for those people who think men make fun of periods j\xe2\x80\xa6',547
2018-02-25 07:04:28,b'RT @1RonnieD: Nobody said they\xe2\x80\x99d be forced to carry. Besides I am against that unless they are already trained amd have had some sort of co\xe2\x80\xa6',4290
2018-02-25 07:04:03,b'@thehill The 2nd amd is more important now than 30 years ago. With lack of trust in gov\xe2\x80\x99t &amp; the desire of a small s\xe2\x80\xa6 https://t.co/zx9SPpRHey',20
2018-02-25 07:04:03,"b'Buy Cheap #6: HP 17.3""Colorwheel Notebook, HD+ Touchscreen, AMD A9-9420 3.0GHz Dual-Core, 4GB DDR4, 1TB SATA, 802\xe2\x80\xa6 https://t.co/jY6N8uAyPG'",792
2018-02-25 07:04:00,"b'@mndlnikki tbh i love your personality,l ooks amd taste in fashion\xe2\x9c\xa8'",214
2018-02-25 07:03:45,"b""why they don't turn it into red for syria killings? amd terrorists activities carried out by US in muslim countries? https://t.co/jmF8gZ0Ewl""",634
2018-02-25 07:03:06,b'RT @IndivisibleNet: The NRA has misinterpreted the 2nd Amd in order to sell more guns and playing a major role as enablers in our mass shoo\xe2\x80\xa6',2699
2018-02-25 07:02:49,b'i need nuggets amd dick SO BAD but its cool',318
2018-02-25 07:02:34,b'Are all Poop! Nwidia wed pansies and amd poo knew',25
2018-02-25 07:02:26,b'RT @IndivisibleNet: The NRA has misinterpreted the 2nd Amd in order to sell more guns and playing a major role as enablers in our mass shoo\xe2\x80\xa6',417
2018-02-25 07:02:17,b'Im sending him a four page letterrrrrrr amd i enclosed it with a kisssssssss https://t.co/fjiGLYzY5z',1536
2018-02-25 07:00:57,b'RT @Ayoitsho1: \xe2\x9a\xa0\xef\xb8\x8f Yo if you live in Oxnard (I live by CIHS) Double check your water taps in your house! The water is contaminated!  I\xe2\x80\x99m not\xe2\x80\xa6',48
2018-02-25 07:00:32,b'@FreshSaints @simsjosh12 He did this when he came on for a couple of appearances last season amd still got left out\xe2\x80\xa6 https://t.co/NqPBXPsDLn',1005
2018-02-25 06:59:59,b'@loveIykookie he knows amd he loves u so much :((((',588
2018-02-25 06:59:58,"b'@Fcukit8 @antonella_cave @Space_Grinchhh @sugadearest @Ihave7BiaslnBTS @aquarius21799 I understand, sadly this is t\xe2\x80\xa6 https://t.co/YmJ38hQOS7'",178
2018-02-25 06:59:49,b'RT @Ayoitsho1: \xe2\x9a\xa0\xef\xb8\x8f Yo if you live in Oxnard (I live by CIHS) Double check your water taps in your house! The water is contaminated!  I\xe2\x80\x99m not\xe2\x80\xa6',416
2018-02-25 06:59:29,b'RT @Ayoitsho1: \xe2\x9a\xa0\xef\xb8\x8f Yo if you live in Oxnard (I live by CIHS) Double check your water taps in your house! The water is contaminated!  I\xe2\x80\x99m not\xe2\x80\xa6',643
2018-02-25 06:59:26,"b""guys i've always been fascinated with greek mythology especially the nyx family tree (thanathos, the fates, etc.) a\xe2\x80\xa6 https://t.co/ny4bQIvfN9""",750
2018-02-25 06:58:47,b'RT @Ayoitsho1: \xe2\x9a\xa0\xef\xb8\x8f Yo if you live in Oxnard (I live by CIHS) Double check your water taps in your house! The water is contaminated!  I\xe2\x80\x99m not\xe2\x80\xa6',6
2018-02-25 06:58:43,"b'RT @PlanetZiggurat: Bitcoin owners, you have the last chance to switch Bitcoin to a more stable Ziggurat! https://t.co/25aBpqNLM6 \xf0\x9f\x94\xa5 $ntfl $\xe2\x80\xa6'",4346
2018-02-25 06:58:15,b'@forever_amd @Official_DeeTee nigg juh be talkin .',307
2018-02-25 06:58:04,"b'RT @coachQbama: Was able to watch @TheBhamBulls vs @HuntsvilleHavoc tonight and spent first intermission with#EliGold, voice of bham Bulls\xe2\x80\xa6'",336
2018-02-25 06:57:36,b'RT @OCO_Token: Lucky to be surrounded by an amazing Team. This Project is Oakmount Project 23. Bringing Something into life that we hope br\xe2\x80\xa6',5879
2018-02-25 06:57:34,b'Hula is tired useless tweets and amd poo knew',25
2018-02-25 06:57:15,"b'RT @txnkaosaki: Miu Aihara\n-loves fashion, sweets amd shopping\n-very womanly\n-being praised keeps her going\n-does lacrosse https://t.co/p9F\xe2\x80\xa6'",57
2018-02-25 06:57:15,b'Lucky to be surrounded by an amazing Team. This Project is Oakmount Project 23. Bringing Something into life that w\xe2\x80\xa6 https://t.co/VJSYGCm2wK',7
2018-02-25 06:57:02,"b'RT @AMDRyzen: Expect more from your processor \xe2\x80\x94 what Ryzen Powers, Radeon Revolutionizes. Vega graphics, raw power, all on one chip. https:\xe2\x80\xa6'",715
2018-02-25 06:56:47,b'@somedumbgoat Was that a dildo? And is intel or amd?',30
2018-02-25 06:56:42,"b'RT @cpadiaries: Im one of those who feel the stress amd pressure but choose to be positive, be happy for what I have right now, appreciatin\xe2\x80\xa6'",1346
2018-02-25 06:56:28,"b'@RealJamesWoods How many Tyranny events have happened since the 2nd amd, and the musket was around.\nNow add to that\xe2\x80\xa6 https://t.co/cXrITD7Qlc'",634
2018-02-25 06:56:14,"b'HP 17.3""Colorwheel Notebook, HD+ Touchscreen, AMD A9-9420 3.0GHz Dual-Core\xe2\x80\xa6 https://t.co/vaONSmKZxI #AmazonWishList'",2147
2018-02-25 06:55:47,"b'@C30Hisense @realFFK @GovAyoFayose @MBuhari Contrary to your adopted name, your submission is lowsense 360 degrees\xe2\x80\xa6 https://t.co/sbjltLORFf'",17
2018-02-25 06:55:33,b'RT @IndivisibleNet: The NRA has misinterpreted the 2nd Amd in order to sell more guns and playing a major role as enablers in our mass shoo\xe2\x80\xa6',12067
2018-02-25 06:55:14,b'RT @JanettePattison: Q says learn the map. Save it.  Start with the color coded legends on the bottom.  Then follow the arrows amd see wher\xe2\x80\xa6',3429
2018-02-25 06:55:05,b'OMG CAN YALL BELIEVE THIS WE JUST BREATHE AMD- https://t.co/ghEOBAlcNO',163
2018-02-25 06:55:04,"b'RT @PlanetZiggurat: Ziggurats ,Chinese law and contractual rights \xe2\x80\x94 assignments, https://t.co/VOEUjnISk5  expertise.    $AAPL $ANDI $NTFL $\xe2\x80\xa6'",4346
2018-02-25 06:54:57,b'RT @PlanetZiggurat: \xf0\x9f\x94\xa5Ziggurat Cryptocurrency #ZIG https://t.co/25aBpqNLM6   Contact info@ecex.exchange \xf0\x9f\x94\xa5 $ntfl $LIVE $ZKIN $RIOT $uvxy $PTO\xe2\x80\xa6',4346
2018-02-25 06:54:57,b'@antonella_cave @Fcukit8 @Space_Grinchhh @sugadearest @Ihave7BiaslnBTS @aquarius21799 Thats true... after all the a\xe2\x80\xa6 https://t.co/yNnGlT2Hea',178
2018-02-25 06:54:50,"b""RT @YourSluttyCarly: For every 10 likes and retweets amd Followers I'll dm one of you a nude! \xf0\x9f\x96\xa4\xf0\x9f\x96\xa4\xf0\x9f\x96\xa4\xf0\x9f\x96\xa4 \n\nTo have a chance to get the pic you mu\xe2\x80\xa6""",0
2018-02-25 06:54:31,"b'We ended up hiring a skip bin, amd I started the cleaning process by screaming at everyone that I was cleaning. If\xe2\x80\xa6 https://t.co/aHQQlfoy6j'",1755
2018-02-25 06:54:22,b'@purunjay These people are only making fool of you always in the name of 70 yrs. Compare what India was in 1947 and\xe2\x80\xa6 https://t.co/FFDsjY82wn',27
2018-02-25 06:52:54,b'@TMFChipFool I suspect Richard is correct bcs of Intel psychology. Unless they\xe2\x80\x99re the best they can\xe2\x80\x99t charge high p\xe2\x80\xa6 https://t.co/YYxNB96F2e',62
2018-02-25 06:52:51,b'@Delta #boycottdelta sick of your PC and liberal bias. You support planned parenthood amd the killing of thousands\xe2\x80\xa6 https://t.co/kGaYO3eYpz',21
2018-02-25 06:52:38,b'Hula blue led pansies and amd poo you',25
2018-02-25 06:52:33,"b'@JuddLegum Wonderful! As the left &amp; their stooge media outlets provide excuses for the shooter\xe2\x80\x99s actions, the NRA &amp;\xe2\x80\xa6 https://t.co/yVdFq3O0po'",20
2018-02-25 06:51:21,b'RT @PlanetZiggurat: \xf0\x9f\x94\xa5Ziggurat Ecex Exchange  Jackpot 1 000 000 \xf0\x9f\x94\xa5 $ntfl $nsav $wuhn $potn $ptop $cwrl https://t.co/0WtXotiYby     $LINU $TXH\xe2\x80\xa6',4346
2018-02-25 06:51:11,b'Need for Speed: Most Wanted | 1080P Gameplay | Test Benchmark | AMD RYZEN 5 1600 + R7 250: https://t.co/TXIeRaqkPs melalui @YouTube',601
2018-02-25 06:50:22,b'RT @Ayoitsho1: \xe2\x9a\xa0\xef\xb8\x8f Yo if you live in Oxnard (I live by CIHS) Double check your water taps in your house! The water is contaminated!  I\xe2\x80\x99m not\xe2\x80\xa6',293
2018-02-25 06:50:09,b'RT @pentafun: D - 47\n\n\xe2\x80\xa2 Hyojong has a lot of agyo bot natural amd not.\n\xe2\x80\xa2 He doesn\xe2\x80\x99t do agyo a lot because fans can\xe2\x80\x99t hadle how cute he real\xe2\x80\xa6',311
2018-02-25 06:49:48,b'@dualscar Who waNTS TO DISCUSS HER LYRICAL DIFFERENCES BETWEEN JAPANESE AND ENGLISH AMD HOW HER SONG COMPOSITION CHANFED OVER THE YEARS????',201
2018-02-25 06:49:27,"b'HP 17.3""Colorwheel Notebook, HD+ Touchscreen, AMD A9-9420 3.0GHz Dual-Core, 4GB DDR4, 1TB\xe2\x80\xa6 https://t.co/EnWCvtfkyO'",334
2018-02-25 06:49:18,b'RT @Ayoitsho1: \xe2\x9a\xa0\xef\xb8\x8f Yo if you live in Oxnard (I live by CIHS) Double check your water taps in your house! The water is contaminated!  I\xe2\x80\x99m not\xe2\x80\xa6',229
2018-02-25 06:49:17,b'goodnight everyone i love dan and arin and noel and mickey and sirius amd remus and colin and killian and louis and\xe2\x80\xa6 https://t.co/6hCwnxoI72',884
2018-02-25 06:49:05,b'RT @Ayoitsho1: \xe2\x9a\xa0\xef\xb8\x8f Yo if you live in Oxnard (I live by CIHS) Double check your water taps in your house! The water is contaminated!  I\xe2\x80\x99m not\xe2\x80\xa6',127
2018-02-25 06:48:42,b'RT @Ayoitsho1: \xe2\x9a\xa0\xef\xb8\x8f Yo if you live in Oxnard (I live by CIHS) Double check your water taps in your house! The water is contaminated!  I\xe2\x80\x99m not\xe2\x80\xa6',401
2018-02-25 06:48:07,"b""Lol im having people bet on how many shots I'll make it to tomorrow \nAnd I'm on shot 3 amd I'm about to tap out...\xe2\x80\xa6 https://t.co/VakMD7tVlO""",671
2018-02-25 06:48:03,b'Was in @TheOceanaire 4 dinner amd hubby had on his #VictoryLap tee and one of the waiters kept yelling out that the\xe2\x80\xa6 https://t.co/hkfx0JSyxA',275
2018-02-25 06:47:19,"b'RT @chanyeol0gy: #EXO_Olympics @weareoneEXO \n\nEris, we are going strong everytime, just keep on tweeting amd streaming.... The good thing i\xe2\x80\xa6'",8
2018-02-25 06:47:02,"b'RT @Osman_Marwa1: More like ""How I joined ISIS for the money amd sex and ended up killing and raping 1000s and then I got bored and we were\xe2\x80\xa6'",594
2018-02-25 06:46:14,"b'""We can be both of god, amd the Devil. Since were trying to raist the dead against the stream, of time..."" - Vermouth'",1067
2018-02-25 06:45:38,"b""@AVivreNoir Eh it has a AMD graphics card in it and from what I've always heard AMD cards aren't that great""",94
2018-02-25 06:45:34,"b'The FFXHD remaster on PS3 feels so awkwardly paced amd spaced out in cutscenes, was the original like this?'",287
2018-02-25 06:45:30,"b'RT @freddie_0_v_2: https://t.co/pJYRZ3fRwt\nSweet Potato and Rosemary Chips\n\nIngredients\n2 sweet potatoes (about 750g), scrubbed \n1 tbsp veg\xe2\x80\xa6'",1819
2018-02-25 06:45:22,b'@davidhogg111 @FedEx 2nd amd- is our right ok stop selling guns what about the millions already sold-opiates kill 5\xe2\x80\xa6 https://t.co/c4ob07rWRl',3
2018-02-25 06:45:00,"b'RT @PlanetZiggurat: Ziggurats, Chinese law and contractual rights \xe2\x80\x94 assignments, https://t.co/VOEUjnISk5   expertise.   $AAPL $ANDI $NTFL $\xe2\x80\xa6'",4346
2018-02-25 06:44:34,b'GAJDNSNDMSM NO STOP IM NOT HIS BABY BUNNY BECAUSE YOU ARE!!!! AMD I LOVE YOU TOO UWUWUWUWU wonho\xe2\x80\x99s gf \xf0\x9f\x92\x93 https://t.co/x8hch7H1u1',499
2018-02-25 06:44:16,b'@bonesteals @skineater1998 which only makes you feel worse when he doesnt follow through. if he like Really cared h\xe2\x80\xa6 https://t.co/cjqjb2glsi',154
2018-02-25 06:43:54,b'Facts \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/CCw2CLL5ql',1491
2018-02-25 06:43:48,b'RT @Ayoitsho1: \xe2\x9a\xa0\xef\xb8\x8f Yo if you live in Oxnard (I live by CIHS) Double check your water taps in your house! The water is contaminated!  I\xe2\x80\x99m not\xe2\x80\xa6',648
